 1.313e+01	1.39841e-01	1.43952e-03	1.43952e-03
 1.314e+01	1.39818e-01	1.43649e-03	1.43649e-03
 1.315e+01	1.39795e-01	1.43347e-03	1.43347e-03
 1.316e+01	1.39772e-01	1.43046e-03	1.43046e-03
 1.317e+01	1.39748e-01	1.42745e-03	1.42745e-03
 1.318e+01	1.39725e-01	1.42445e-03	1.42445e-03
 1.319e+01	1.39702e-01	1.42146e-03	1.42146e-03
 1.320e+01	1.39679e-01	1.41847e-03	1.41847e-03
 1.321e+01	1.39656e-01	1.41550e-03	1.41550e-03
 1.322e+01	1.39633e-01	1.41253e-03	1.41253e-03
 1.323e+01	1.39610e-01	1.40956e-03	1.40956e-03
 1.324e+01	1.39587e-01	1.40661e-03	1.40661e-03
 1.325e+01	1.39564e-01	1.40366e-03	1.40366e-03
 1.326e+01	1.39541e-01	1.40071e-03	1.40071e-03
 1.327e+01	1.39518e-01	1.39778e-03	1.39778e-03
 1.328e+01	1.39495e-01	1.39485e-03	1.39485e-03
 1.329e+01	1.39472e-01	1.39193e-03	1.39193e-03
 1.330e+01	1.39449e-01	1.38902e-03	1.38902e-03
 1.331e+01	1.39426e-01	1.38611e-03	1.38611e-03
 1.332e+01	1.39404e-01	1.38321e-03	1.38321e-03
 1.333e+01	1.39381e-01	1.38032e-03	1.38032e-03
 1.334e+01	1.39358e-01	1.37743e-03	1.37743e-03
 1.335e+01	1.39335e-01	1.37455e-03	1.37455e-03
 1.336e+01	1.39313e-01	1.37168e-03	1.37168e-03
 1.337e+01	1.39290e-01	1.36881e-03	1.36881e-03
 1.338e+01	1.39267e-01	1.36596e-03	1.36596e-03
 1.339e+01	1.39245e-01	1.36311e-03	1.36311e-03
 1.340e+01	1.39222e-01	1.36026e-03	1.36026e-03
 1.341e+01	1.39199e-01	1.35743e-03	1.35743e-03
 1.342e+01	1.39177e-01	1.35460e-03	1.35460e-03
 1.343e+01	1.39154e-01	1.35177e-03	1.35177e-03
 1.344e+01	1.39132e-01	1.34896e-03	1.34896e-03
 1.345e+01	1.39109e-01	1.34615e-03	1.34615e-03
 1.346e+01	1.39087e-01	1.34335e-03	1.34335e-03
 1.347e+01	1.39064e-01	1.34055e-03	1.34055e-03
 1.348e+01	1.39042e-01	1.33777e-03	1.33777e-03
 1.349e+01	1.39020e-01	1.33499e-03	1.33499e-03
 1.350e+01	1.38997e-01	1.33221e-03	1.33221e-03
 1.351e+01	1.38975e-01	1.32944e-03	1.32944e-03
 1.352e+01	1.38953e-01	1.32668e-03	1.32668e-03
 1.353e+01	1.38930e-01	1.32393e-03	1.32393e-03
 1.354e+01	1.38908e-01	1.32119e-03	1.32119e-03
 1.355e+01	1.38886e-01	1.31845e-03	1.31845e-03
 1.356e+01	1.38864e-01	1.31571e-03	1.31571e-03
 1.357e+01	1.38841e-01	1.31299e-03	1.31299e-03
 1.358e+01	1.38819e-01	1.31027e-03	1.31027e-03
 1.359e+01	1.38797e-01	1.30756e-03	1.30756e-03
 1.360e+01	1.38775e-01	1.30486e-03	1.30486e-03
 1.361e+01	1.38753e-01	1.30216e-03	1.30216e-03
 1.362e+01	1.38731e-01	1.29947e-03	1.29947e-03
 1.363e+01	1.38709e-01	1.29678e-03	1.29678e-03
 1.364e+01	1.38687e-01	1.29410e-03	1.29410e-03
 1.365e+01	1.38665e-01	1.29143e-03	1.29143e-03
 1.366e+01	1.38643e-01	1.28877e-03	1.28877e-03
 1.367e+01	1.38621e-01	1.28611e-03	1.28611e-03
 1.368e+01	1.38599e-01	1.28346e-03	1.28346e-03
 1.369e+01	1.38577e-01	1.28082e-03	1.28082e-03
 1.370e+01	1.38555e-01	1.27818e-03	1.27818e-03
 1.371e+01	1.38533e-01	1.27555e-03	1.27555e-03
 1.372e+01	1.38511e-01	1.27293e-03	1.27293e-03
 1.373e+01	1.38489e-01	1.27031e-03	1.27031e-03
 1.374e+01	1.38468e-01	1.26770e-03	1.26770e-03
 1.375e+01	1.38446e-01	1.26510e-03	1.26510e-03
 1.376e+01	1.38424e-01	1.26250e-03	1.26250e-03
 1.377e+01	1.38402e-01	1.25991e-03	1.25991e-03
 1.378e+01	1.38381e-01	1.25732e-03	1.25732e-03
 1.379e+01	1.38359e-01	1.25475e-03	1.25475e-03
 1.380e+01	1.38337e-01	1.25218e-03	1.25218e-03
 1.381e+01	1.38316e-01	1.24961e-03	1.24961e-03
 1.382e+01	1.38294e-01	1.24705e-03	1.24705e-03
 1.383e+01	1.38272e-01	1.24450e-03	1.24450e-03
 1.384e+01	1.38251e-01	1.24196e-03	1.24196e-03
 1.385e+01	1.38229e-01	1.23942e-03	1.23942e-03
 1.386e+01	1.38208e-01	1.23688e-03	1.23688e-03
 1.387e+01	1.38186e-01	1.23436e-03	1.23436e-03
 1.388e+01	1.38165e-01	1.23184e-03	1.23184e-03
 1.389e+01	1.38143e-01	1.22932e-03	1.22932e-03
 1.390e+01	1.38122e-01	1.22682e-03	1.22682e-03
 1.391e+01	1.38100e-01	1.22431e-03	1.22431e-03
 1.392e+01	1.38079e-01	1.22182e-03	1.22182e-03
 1.393e+01	1.38058e-01	1.21933e-03	1.21933e-03
 1.394e+01	1.38036e-01	1.21685e-03	1.21685e-03
 1.395e+01	1.38015e-01	1.21437e-03	1.21437e-03
 1.396e+01	1.37994e-01	1.21190e-03	1.21190e-03
 1.397e+01	1.37972e-01	1.20943e-03	1.20943e-03
 1.398e+01	1.37951e-01	1.20698e-03	1.20698e-03
 1.399e+01	1.37930e-01	1.20452e-03	1.20452e-03
 1.400e+01	1.37909e-01	1.20208e-03	1.20208e-03
 1.401e+01	1.37888e-01	1.19964e-03	1.19964e-03
 1.402e+01	1.37866e-01	1.19720e-03	1.19720e-03
 1.403e+01	1.37845e-01	1.19477e-03	1.19477e-03
 1.404e+01	1.37824e-01	1.19235e-03	1.19235e-03
 1.405e+01	1.37803e-01	1.18993e-03	1.18993e-03
 1.406e+01	1.37782e-01	1.18752e-03	1.18752e-03
 1.407e+01	1.37761e-01	1.18511e-03	1.18511e-03
 1.408e+01	1.37740e-01	1.18271e-03	1.18271e-03
 1.409e+01	1.37719e-01	1.18032e-03	1.18032e-03
 1.410e+01	1.37698e-01	1.17793e-03	1.17793e-03
 1.411e+01	1.37677e-01	1.17554e-03	1.17554e-03
 1.412e+01	1.37656e-01	1.17317e-03	1.17317e-03
 1.413e+01	1.37635e-01	1.17079e-03	1.17079e-03
 1.414e+01	1.37614e-01	1.16843e-03	1.16843e-03
 1.415e+01	1.37593e-01	1.16606e-03	1.16606e-03
 1.416e+01	1.37572e-01	1.16371e-03	1.16371e-03
 1.417e+01	1.37551e-01	1.16136e-03	1.16136e-03
 1.418e+01	1.37531e-01	1.15901e-03	1.15901e-03
 1.419e+01	1.37510e-01	1.15667e-03	1.15667e-03
 1.420e+01	1.37489e-01	1.15434e-03	1.15434e-03
 1.421e+01	1.37468e-01	1.15201e-03	1.15201e-03
 1.422e+01	1.37448e-01	1.14968e-03	1.14968e-03
 1.423e+01	1.37427e-01	1.14736e-03	1.14736e-03
 1.424e+01	1.37406e-01	1.14505e-03	1.14505e-03
 1.425e+01	1.37386e-01	1.14274e-03	1.14274e-03
 1.426e+01	1.37365e-01	1.14044e-03	1.14044e-03
 1.427e+01	1.37344e-01	1.13814e-03	1.13814e-03
 1.428e+01	1.37324e-01	1.13585e-03	1.13585e-03
 1.429e+01	1.37303e-01	1.13356e-03	1.13356e-03
 1.430e+01	1.37282e-01	1.13128e-03	1.13128e-03
 1.431e+01	1.37262e-01	1.12900e-03	1.12900e-03
 1.432e+01	1.37241e-01	1.12673e-03	1.12673e-03
 1.433e+01	1.37221e-01	1.12446e-03	1.12446e-03
 1.434e+01	1.37200e-01	1.12220e-03	1.12220e-03
 1.435e+01	1.37180e-01	1.11995e-03	1.11995e-03
 1.436e+01	1.37160e-01	1.11770e-03	1.11770e-03
 1.437e+01	1.37139e-01	1.11545e-03	1.11545e-03
 1.438e+01	1.37119e-01	1.11321e-03	1.11321e-03
 1.439e+01	1.37098e-01	1.11098e-03	1.11098e-03
 1.440e+01	1.37078e-01	1.10875e-03	1.10875e-03
 1.441e+01	1.37058e-01	1.10653e-03	1.10653e-03
 1.442e+01	1.37037e-01	1.10431e-03	1.10431e-03
 1.443e+01	1.37017e-01	1.10209e-03	1.10209e-03
 1.444e+01	1.36997e-01	1.09989e-03	1.09989e-03
 1.445e+01	1.36976e-01	1.09768e-03	1.09768e-03
 1.446e+01	1.36956e-01	1.09549e-03	1.09549e-03
 1.447e+01	1.36936e-01	1.09329e-03	1.09329e-03
 1.448e+01	1.36916e-01	1.09111e-03	1.09111e-03
 1.449e+01	1.36896e-01	1.08893e-03	1.08893e-03
 1.450e+01	1.36875e-01	1.08675e-03	1.08675e-03
 1.451e+01	1.36855e-01	1.08458e-03	1.08458e-03
 1.452e+01	1.36835e-01	1.08241e-03	1.08241e-03
 1.453e+01	1.36815e-01	1.08025e-03	1.08025e-03
 1.454e+01	1.36795e-01	1.07810e-03	1.07810e-03
 1.455e+01	1.36775e-01	1.07594e-03	1.07594e-03
 1.456e+01	1.36755e-01	1.07380e-03	1.07380e-03
 1.457e+01	1.36735e-01	1.07166e-03	1.07166e-03
 1.458e+01	1.36715e-01	1.06952e-03	1.06952e-03
 1.459e+01	1.36695e-01	1.06739e-03	1.06739e-03
 1.460e+01	1.36675e-01	1.06527e-03	1.06527e-03
 1.461e+01	1.36655e-01	1.06315e-03	1.06315e-03
 1.462e+01	1.36635e-01	1.06103e-03	1.06103e-03
 1.463e+01	1.36615e-01	1.05892e-03	1.05892e-03
 1.464e+01	1.36595e-01	1.05682e-03	1.05682e-03
 1.465e+01	1.36576e-01	1.05472e-03	1.05472e-03
 1.466e+01	1.36556e-01	1.05263e-03	1.05263e-03
 1.467e+01	1.36536e-01	1.05054e-03	1.05054e-03
 1.468e+01	1.36516e-01	1.04845e-03	1.04845e-03
 1.469e+01	1.36496e-01	1.04637e-03	1.04637e-03
 1.470e+01	1.36477e-01	1.04430e-03	1.04430e-03
 1.471e+01	1.36457e-01	1.04223e-03	1.04223e-03
 1.472e+01	1.36437e-01	1.04016e-03	1.04016e-03
 1.473e+01	1.36417e-01	1.03811e-03	1.03811e-03
 1.474e+01	1.36398e-01	1.03605e-03	1.03605e-03
 1.475e+01	1.36378e-01	1.03400e-03	1.03400e-03
 1.476e+01	1.36358e-01	1.03196e-03	1.03196e-03
 1.477e+01	1.36339e-01	1.02992e-03	1.02992e-03
 1.478e+01	1.36319e-01	1.02788e-03	1.02788e-03
 1.479e+01	1.36300e-01	1.02585e-03	1.02585e-03
 1.480e+01	1.36280e-01	1.02383e-03	1.02383e-03
 1.481e+01	1.36260e-01	1.02181e-03	1.02181e-03
 1.482e+01	1.36241e-01	1.01979e-03	1.01979e-03
 1.483e+01	1.36221e-01	1.01778e-03	1.01778e-03
 1.484e+01	1.36202e-01	1.01577e-03	1.01577e-03
 1.485e+01	1.36182e-01	1.01377e-03	1.01377e-03
 1.486e+01	1.36163e-01	1.01177e-03	1.01177e-03
 1.487e+01	1.36144e-01	1.00978e-03	1.00978e-03
 1.488e+01	1.36124e-01	1.00780e-03	1.00780e-03
 1.489e+01	1.36105e-01	1.00581e-03	1.00581e-03
 1.490e+01	1.36085e-01	1.00383e-03	1.00383e-03
 1.491e+01	1.36066e-01	1.00186e-03	1.00186e-03
 1.492e+01	1.36047e-01	9.99893e-04	9.99893e-04
 1.493e+01	1.36027e-01	9.97929e-04	9.97929e-04
 1.494e+01	1.36008e-01	9.95969e-04	9.95969e-04
 1.495e+01	1.35989e-01	9.94014e-04	9.94014e-04
 1.496e+01	1.35970e-01	9.92063e-04	9.92063e-04
 1.497e+01	1.35950e-01	9.90118e-04	9.90118e-04
 1.498e+01	1.35931e-01	9.88176e-04	9.88176e-04
 1.499e+01	1.35912e-01	9.86239e-04	9.86239e-04
 1.500e+01	1.35893e-01	9.84306e-04	9.84306e-04
 1.501e+01	1.35874e-01	9.82378e-04	9.82378e-04
 1.502e+01	1.35854e-01	9.80454e-04	9.80454e-04
 1.503e+01	1.35835e-01	9.78535e-04	9.78535e-04
 1.504e+01	1.35816e-01	9.76620e-04	9.76620e-04
 1.505e+01	1.35797e-01	9.74709e-04	9.74709e-04
 1.506e+01	1.35778e-01	9.72803e-04	9.72803e-04
 1.507e+01	1.35759e-01	9.70900e-04	9.70900e-04
 1.508e+01	1.35740e-01	9.69002e-04	9.69002e-04
 1.509e+01	1.35721e-01	9.67109e-04	9.67109e-04
 1.510e+01	1.35702e-01	9.65219e-04	9.65219e-04
 1.511e+01	1.35683e-01	9.63334e-04	9.63334e-04
 1.512e+01	1.35664e-01	9.61452e-04	9.61452e-04
 1.513e+01	1.35645e-01	9.59575e-04	9.59575e-04
 1.514e+01	1.35626e-01	9.57702e-04	9.57702e-04
 1.515e+01	1.35607e-01	9.55833e-04	9.55833e-04
 1.516e+01	1.35588e-01	9.53968e-04	9.53968e-04
 1.517e+01	1.35569e-01	9.52107e-04	9.52107e-04
 1.518e+01	1.35550e-01	9.50250e-04	9.50250e-04
 1.519e+01	1.35532e-01	9.48397e-04	9.48397e-04
 1.520e+01	1.35513e-01	9.46547e-04	9.46547e-04
 1.521e+01	1.35494e-01	9.44702e-04	9.44702e-04
 1.522e+01	1.35475e-01	9.42861e-04	9.42861e-04
 1.523e+01	1.35456e-01	9.41024e-04	9.41024e-04
 1.524e+01	1.35438e-01	9.39190e-04	9.39190e-04
 1.525e+01	1.35419e-01	9.37361e-04	9.37361e-04
 1.526e+01	1.35400e-01	9.35536e-04	9.35536e-04
 1.527e+01	1.35382e-01	9.33714e-04	9.33714e-04
 1.528e+01	1.35363e-01	9.31897e-04	9.31897e-04
 1.529e+01	1.35344e-01	9.30083e-04	9.30083e-04
 1.530e+01	1.35326e-01	9.28274e-04	9.28274e-04
 1.531e+01	1.35307e-01	9.26468e-04	9.26468e-04
 1.532e+01	1.35288e-01	9.24666e-04	9.24666e-04
 1.533e+01	1.35270e-01	9.22869e-04	9.22869e-04
 1.534e+01	1.35251e-01	9.21075e-04	9.21075e-04
 1.535e+01	1.35233e-01	9.19285e-04	9.19285e-04
 1.536e+01	1.35214e-01	9.17499e-04	9.17499e-04
 1.537e+01	1.35196e-01	9.15718e-04	9.15718e-04
 1.538e+01	1.35177e-01	9.13940e-04	9.13940e-04
 1.539e+01	1.35159e-01	9.12166e-04	9.12166e-04
 1.540e+01	1.35140e-01	9.10396e-04	9.10396e-04
 1.541e+01	1.35122e-01	9.08630e-04	9.08630e-04
 1.542e+01	1.35103e-01	9.06867e-04	9.06867e-04
 1.543e+01	1.35085e-01	9.05109e-04	9.05109e-04
 1.544e+01	1.35066e-01	9.03355e-04	9.03355e-04
 1.545e+01	1.35048e-01	9.01605e-04	9.01605e-04
 1.546e+01	1.35030e-01	8.99858e-04	8.99858e-04
 1.547e+01	1.35011e-01	8.98116e-04	8.98116e-04
 1.548e+01	1.34993e-01	8.96377e-04	8.96377e-04
 1.549e+01	1.34975e-01	8.94642e-04	8.94642e-04
 1.550e+01	1.34956e-01	8.92912e-04	8.92912e-04
 1.551e+01	1.34938e-01	8.91185e-04	8.91185e-04
 1.552e+01	1.34920e-01	8.89462e-04	8.89462e-04
 1.553e+01	1.34902e-01	8.87743e-04	8.87743e-04
 1.554e+01	1.34883e-01	8.86027e-04	8.86027e-04
 1.555e+01	1.34865e-01	8.84316e-04	8.84316e-04
 1.556e+01	1.34847e-01	8.82609e-04	8.82609e-04
 1.557e+01	1.34829e-01	8.80905e-04	8.80905e-04
 1.558e+01	1.34811e-01	8.79205e-04	8.79205e-04
 1.559e+01	1.34792e-01	8.77510e-04	8.77510e-04
 1.560e+01	1.34774e-01	8.75818e-04	8.75818e-04
 1.561e+01	1.34756e-01	8.74129e-04	8.74129e-04
 1.562e+01	1.34738e-01	8.72445e-04	8.72445e-04
 1.563e+01	1.34720e-01	8.70765e-04	8.70765e-04
 1.564e+01	1.34702e-01	8.69088e-04	8.69088e-04
 1.565e+01	1.34684e-01	8.67415e-04	8.67415e-04
 1.566e+01	1.34666e-01	8.65746e-04	8.65746e-04
 1.567e+01	1.34648e-01	8.64081e-04	8.64081e-04
 1.568e+01	1.34630e-01	8.62420e-04	8.62420e-04
 1.569e+01	1.34612e-01	8.60762e-04	8.60762e-04
 1.570e+01	1.34594e-01	8.59108e-04	8.59108e-04
 1.571e+01	1.34576e-01	8.57458e-04	8.57458e-04
 1.572e+01	1.34558e-01	8.55812e-04	8.55812e-04
 1.573e+01	1.34540e-01	8.54170e-04	8.54170e-04
 1.574e+01	1.34522e-01	8.52531e-04	8.52531e-04
 1.575e+01	1.34504e-01	8.50896e-04	8.50896e-04
 1.576e+01	1.34487e-01	8.49265e-04	8.49265e-04
 1.577e+01	1.34469e-01	8.47637e-04	8.47637e-04
 1.578e+01	1.34451e-01	8.46013e-04	8.46013e-04
 1.579e+01	1.34433e-01	8.44393e-04	8.44393e-04
 1.580e+01	1.34415e-01	8.42777e-04	8.42777e-04
 1.581e+01	1.34397e-01	8.41164e-04	8.41164e-04
 1.582e+01	1.34380e-01	8.39555e-04	8.39555e-04
 1.583e+01	1.34362e-01	8.37950e-04	8.37950e-04
 1.584e+01	1.34344e-01	8.36348e-04	8.36348e-04
 1.585e+01	1.34326e-01	8.34750e-04	8.34750e-04
 1.586e+01	1.34309e-01	8.33156e-04	8.33156e-04
 1.587e+01	1.34291e-01	8.31565e-04	8.31565e-04
 1.588e+01	1.34273e-01	8.29978e-04	8.29978e-04
 1.589e+01	1.34256e-01	8.28394e-04	8.28394e-04
 1.590e+01	1.34238e-01	8.26814e-04	8.26814e-04
 1.591e+01	1.34221e-01	8.25238e-04	8.25238e-04
 1.592e+01	1.34203e-01	8.23665e-04	8.23665e-04
 1.593e+01	1.34185e-01	8.22095e-04	8.22095e-04
 1.594e+01	1.34168e-01	8.20530e-04	8.20530e-04
 1.595e+01	1.34150e-01	8.18967e-04	8.18967e-04
 1.596e+01	1.34133e-01	8.17409e-04	8.17409e-04
 1.597e+01	1.34115e-01	8.15854e-04	8.15854e-04
 1.598e+01	1.34098e-01	8.14302e-04	8.14302e-04
 1.599e+01	1.34080e-01	8.12754e-04	8.12754e-04
 1.600e+01	1.34063e-01	8.11209e-04	8.11209e-04
 1.601e+01	1.34045e-01	8.09667e-04	8.09667e-04
 1.602e+01	1.34028e-01	8.08130e-04	8.08130e-04
 1.603e+01	1.34010e-01	8.06595e-04	8.06595e-04
 1.604e+01	1.33993e-01	8.05064e-04	8.05064e-04
 1.605e+01	1.33975e-01	8.03536e-04	8.03536e-04
 1.606e+01	1.33958e-01	8.02012e-04	8.02012e-04
 1.607e+01	1.33941e-01	8.00491e-04	8.00491e-04
 1.608e+01	1.33923e-01	7.98973e-04	7.98973e-04
 1.609e+01	1.33906e-01	7.97459e-04	7.97459e-04
 1.610e+01	1.33889e-01	7.95948e-04	7.95948e-04
 1.611e+01	1.33871e-01	7.94441e-04	7.94441e-04
 1.612e+01	1.33854e-01	7.92936e-04	7.92936e-04
 1.613e+01	1.33837e-01	7.91435e-04	7.91435e-04
 1.614e+01	1.33820e-01	7.89937e-04	7.89937e-04
 1.615e+01	1.33802e-01	7.88443e-04	7.88443e-04
 1.616e+01	1.33785e-01	7.86951e-04	7.86951e-04
 1.617e+01	1.33768e-01	7.85463e-04	7.85463e-04
 1.618e+01	1.33751e-01	7.83978e-04	7.83978e-04
 1.619e+01	1.33734e-01	7.82496e-04	7.82496e-04
 1.620e+01	1.33716e-01	7.81017e-04	7.81017e-04
 1.621e+01	1.33699e-01	7.79542e-04	7.79542e-04
 1.622e+01	1.33682e-01	7.78069e-04	7.78069e-04
 1.623e+01	1.33665e-01	7.76600e-04	7.76600e-04
 1.624e+01	1.33648e-01	7.75134e-04	7.75134e-04
 1.625e+01	1.33631e-01	7.73671e-04	7.73671e-04
 1.626e+01	1.33614e-01	7.72210e-04	7.72210e-04
 1.627e+01	1.33597e-01	7.70753e-04	7.70753e-04
 1.628e+01	1.33580e-01	7.69299e-04	7.69299e-04
 1.629e+01	1.33563e-01	7.67848e-04	7.67848e-04
 1.630e+01	1.33546e-01	7.66400e-04	7.66400e-04
 1.631e+01	1.33529e-01	7.64955e-04	7.64955e-04
 1.632e+01	1.33512e-01	7.63513e-04	7.63513e-04
 1.633e+01	1.33495e-01	7.62074e-04	7.62074e-04
 1.634e+01	1.33478e-01	7.60637e-04	7.60637e-04
 1.635e+01	1.33461e-01	7.59204e-04	7.59204e-04
 1.636e+01	1.33444e-01	7.57774e-04	7.57774e-04
 1.637e+01	1.33427e-01	7.56347e-04	7.56347e-04
 1.638e+01	1.33410e-01	7.54923e-04	7.54923e-04
 1.639e+01	1.33393e-01	7.53502e-04	7.53502e-04
 1.640e+01	1.33376e-01	7.52084e-04	7.52084e-04
 1.641e+01	1.33359e-01	7.50669e-04	7.50669e-04
 1.642e+01	1.33343e-01	7.49257e-04	7.49257e-04
 1.643e+01	1.33326e-01	7.47848e-04	7.47848e-04
 1.644e+01	1.33309e-01	7.46442e-04	7.46442e-04
 1.645e+01	1.33292e-01	7.45039e-04	7.45039e-04
 1.646e+01	1.33275e-01	7.43639e-04	7.43639e-04
 1.647e+01	1.33259e-01	7.42242e-04	7.42242e-04
 1.648e+01	1.33242e-01	7.40847e-04	7.40847e-04
 1.649e+01	1.33225e-01	7.39456e-04	7.39456e-04
 1.650e+01	1.33208e-01	7.38068e-04	7.38068e-04
 1.651e+01	1.33192e-01	7.36683e-04	7.36683e-04
 1.652e+01	1.33175e-01	7.35300e-04	7.35300e-04
 1.653e+01	1.33158e-01	7.33921e-04	7.33921e-04
 1.654e+01	1.33142e-01	7.32544e-04	7.32544e-04
 1.655e+01	1.33125e-01	7.31171e-04	7.31171e-04
 1.656e+01	1.33108e-01	7.29800e-04	7.29800e-04
 1.657e+01	1.33092e-01	7.28433e-04	7.28433e-04
 1.658e+01	1.33075e-01	7.27068e-04	7.27068e-04
 1.659e+01	1.33059e-01	7.25706e-04	7.25706e-04
 1.660e+01	1.33042e-01	7.24347e-04	7.24347e-04
 1.661e+01	1.33025e-01	7.22991e-04	7.22991e-04
 1.662e+01	1.33009e-01	7.21638e-04	7.21638e-04
 1.663e+01	1.32992e-01	7.20288e-04	7.20288e-04
 1.664e+01	1.32976e-01	7.18940e-04	7.18940e-04
 1.665e+01	1.32959e-01	7.17596e-04	7.17596e-04
 1.666e+01	1.32943e-01	7.16254e-04	7.16254e-04
 1.667e+01	1.32926e-01	7.14916e-04	7.14916e-04
 1.668e+01	1.32910e-01	7.13580e-04	7.13580e-04
 1.669e+01	1.32893e-01	7.12247e-04	7.12247e-04
 1.670e+01	1.32877e-01	7.10917e-04	7.10917e-04
 1.671e+01	1.32861e-01	7.09589e-04	7.09589e-04
 1.672e+01	1.32844e-01	7.08265e-04	7.08265e-04
 1.673e+01	1.32828e-01	7.06943e-04	7.06943e-04
 1.674e+01	1.32811e-01	7.05624e-04	7.05624e-04
 1.675e+01	1.32795e-01	7.04308e-04	7.04308e-04
 1.676e+01	1.32779e-01	7.02995e-04	7.02995e-04
 1.677e+01	1.32762e-01	7.01685e-04	7.01685e-04
 1.678e+01	1.32746e-01	7.00377e-04	7.00377e-04
 1.679e+01	1.32730e-01	6.99072e-04	6.99072e-04
 1.680e+01	1.32713e-01	6.97770e-04	6.97770e-04
 1.681e+01	1.32697e-01	6.96471e-04	6.96471e-04
 1.682e+01	1.32681e-01	6.95175e-04	6.95175e-04
 1.683e+01	1.32665e-01	6.93881e-04	6.93881e-04
 1.684e+01	1.32648e-01	6.92590e-04	6.92590e-04
 1.685e+01	1.32632e-01	6.91301e-04	6.91301e-04
 1.686e+01	1.32616e-01	6.90016e-04	6.90016e-04
 1.687e+01	1.32600e-01	6.88733e-04	6.88733e-04
 1.688e+01	1.32584e-01	6.87453e-04	6.87453e-04
 1.689e+01	1.32567e-01	6.86175e-04	6.86175e-04
 1.690e+01	1.32551e-01	6.84901e-04	6.84901e-04
 1.691e+01	1.32535e-01	6.83629e-04	6.83629e-04
 1.692e+01	1.32519e-01	6.82359e-04	6.82359e-04
 1.693e+01	1.32503e-01	6.81093e-04	6.81093e-04
 1.694e+01	1.32487e-01	6.79828e-04	6.79828e-04
 1.695e+01	1.32471e-01	6.78567e-04	6.78567e-04
 1.696e+01	1.32455e-01	6.77308e-04	6.77308e-04
 1.697e+01	1.32439e-01	6.76052e-04	6.76052e-04
 1.698e+01	1.32423e-01	6.74798e-04	6.74798e-04
 1.699e+01	1.32406e-01	6.73547e-04	6.73547e-04
 1.700e+01	1.32390e-01	6.72299e-04	6.72299e-04
 1.701e+01	1.32374e-01	6.71053e-04	6.71053e-04
 1.702e+01	1.32358e-01	6.69810e-04	6.69810e-04
 1.703e+01	1.32343e-01	6.68569e-04	6.68569e-04
 1.704e+01	1.32327e-01	6.67331e-04	6.67331e-04
 1.705e+01	1.32311e-01	6.66096e-04	6.66096e-04
 1.706e+01	1.32295e-01	6.64862e-04	6.64862e-04
 1.707e+01	1.32279e-01	6.63632e-04	6.63632e-04
 1.708e+01	1.32263e-01	6.62404e-04	6.62404e-04
 1.709e+01	1.32247e-01	6.61178e-04	6.61178e-04
 1.710e+01	1.32231e-01	6.59955e-04	6.59955e-04
 1.711e+01	1.32215e-01	6.58734e-04	6.58734e-04
 1.712e+01	1.32199e-01	6.57516e-04	6.57516e-04
 1.713e+01	1.32183e-01	6.56300e-04	6.56300e-04
 1.714e+01	1.32168e-01	6.55087e-04	6.55087e-04
 1.715e+01	1.32152e-01	6.53876e-04	6.53876e-04
 1.716e+01	1.32136e-01	6.52668e-04	6.52668e-04
 1.717e+01	1.32120e-01	6.51462e-04	6.51462e-04
 1.718e+01	1.32104e-01	6.50258e-04	6.50258e-04
 1.719e+01	1.32089e-01	6.49056e-04	6.49056e-04
 1.720e+01	1.32073e-01	6.47857e-04	6.47857e-04
 1.721e+01	1.32057e-01	6.46661e-04	6.46661e-04
 1.722e+01	1.32041e-01	6.45466e-04	6.45466e-04
 1.723e+01	1.32026e-01	6.44274e-04	6.44274e-04
 1.724e+01	1.32010e-01	6.43084e-04	6.43084e-04
 1.725e+01	1.31994e-01	6.41897e-04	6.41897e-04
 1.726e+01	1.31979e-01	6.40711e-04	6.40711e-04
 1.727e+01	1.31963e-01	6.39528e-04	6.39528e-04
 1.728e+01	1.31947e-01	6.38348e-04	6.38348e-04
 1.729e+01	1.31932e-01	6.37169e-04	6.37169e-04
 1.730e+01	1.31916e-01	6.35993e-04	6.35993e-04
 1.731e+01	1.31901e-01	6.34818e-04	6.34818e-04
 1.732e+01	1.31885e-01	6.33646e-04	6.33646e-04
 1.733e+01	1.31869e-01	6.32477e-04	6.32477e-04
 1.734e+01	1.31854e-01	6.31309e-04	6.31309e-04
 1.735e+01	1.31838e-01	6.30143e-04	6.30143e-04
 1.736e+01	1.31823e-01	6.28980e-04	6.28980e-04
 1.737e+01	1.31807e-01	6.27819e-04	6.27819e-04
 1.738e+01	1.31792e-01	6.26659e-04	6.26659e-04
 1.739e+01	1.31776e-01	6.25502e-04	6.25502e-04
 1.740e+01	1.31761e-01	6.24347e-04	6.24347e-04
 1.741e+01	1.31745e-01	6.23194e-04	6.23194e-04
 1.742e+01	1.31730e-01	6.22043e-04	6.22043e-04
 1.743e+01	1.31714e-01	6.20893e-04	6.20893e-04
 1.744e+01	1.31699e-01	6.19746e-04	6.19746e-04
 1.745e+01	1.31683e-01	6.18601e-04	6.18601e-04
 1.746e+01	1.31668e-01	6.17458e-04	6.17458e-04
 1.747e+01	1.31653e-01	6.16317e-04	6.16317e-04
 1.748e+01	1.31637e-01	6.15178e-04	6.15178e-04
 1.749e+01	1.31622e-01	6.14041e-04	6.14041e-04
